dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,58000000,32768,67108864,-3,0.702911,1527564515.032137,0.654637,124.956566
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.698799,1536552884.558078,0.650807,127.381134
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.716164,1499295618.426142,0.666980,128.328049
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.710759,1510697919.636392,0.661946,127.560364
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.670866,1600530779.269379,0.624793,127.013306
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.710774,1510666007.095384,0.661960,127.361786
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.733384,1464092296.462239,0.683017,127.811310
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.703280,1526761925.502756,0.654981,127.937401
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.711849,1508384128.387580,0.662961,128.232330
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.707123,1518465451.557520,0.658560,126.791855
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.689121,1558131732.340032,0.641794,128.147324
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.732372,1466114832.981268,0.682075,128.547516
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.721126,1488980168.928397,0.671601,128.307114
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.650788,1649910081.640799,0.606094,126.922394
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.689780,1556643550.661434,0.642408,126.974289
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.691876,1551927904.608609,0.644360,127.941444
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,59000000,32768,67108864,-3,0.747797,1435874112.947053,0.696440,128.050156
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.645667,1662996150.478385,0.601324,129.068192
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.636015,1688234262.522450,0.592335,129.037338
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.634174,1693133569.465094,0.590621,129.933990
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.621421,1727881062.342531,0.578744,128.653976
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.631825,1699428790.891807,0.588433,129.060486
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.619981,1731893652.341778,0.577403,128.457092
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.624627,1719012114.394395,0.581729,130.178162
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.667953,1607510008.171423,0.622080,130.463974
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.656691,1635078384.729913,0.611591,129.211685
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.628241,1709125005.104490,0.585095,130.110535
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.619050,1734498189.347383,0.576536,130.554474
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.642416,1671411184.979805,0.598297,128.711060
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.640270,1677014697.976202,0.596298,130.374451
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.646136,1661788446.367601,0.601761,130.453934
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.638875,1680675752.564575,0.594999,128.874313
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,60000000,32768,67108864,-3,0.660536,1625562573.833413,0.615172,130.297943
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.556314,1930101491.020109,0.518107,131.928177
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.568408,1889033760.045426,0.529371,130.121231
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.555765,1932007502.200117,0.517596,130.581558
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.568453,1888883465.477831,0.529413,131.746918
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.561874,1911001628.702785,0.523286,130.581329
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.572037,1877050846.756936,0.532751,130.591629
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.589010,1822959854.108383,0.548558,131.712067
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.579045,1854333683.819212,0.539277,130.742294
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.554927,1934924875.556125,0.516816,132.200089
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.550683,1949835065.384066,0.512864,131.918732
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.559460,1919246531.812004,0.521038,130.606567
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.569836,1884299134.724250,0.530701,129.955078
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.582019,1844855892.545621,0.542048,130.173950
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.553207,1940939448.494817,0.515214,130.618347
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.564472,1902204254.743891,0.525706,131.763275
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,61000000,32768,67108864,-3,0.551256,1947810053.815102,0.513397,131.623764
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.528966,2029888622.049513,0.492638,132.216599
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.517140,2076307267.142100,0.481624,134.034363
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.515828,2081586888.462342,0.480403,134.764145
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.505189,2125425739.937846,0.470494,132.285034
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.525033,2045093181.934178,0.488975,132.733154
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.508625,2111068616.314397,0.473694,132.334198
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.516953,2077057651.367104,0.481450,134.035507
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.523402,2051466644.885340,0.487456,132.489502
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.536041,2003096391.323833,0.499227,132.661209
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.500276,2146299672.387266,0.465918,132.855164
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.504055,2130207307.884656,0.469438,134.087082
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.532403,2016785277.395724,0.495839,132.646454
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.510741,2102320958.875753,0.475665,134.451050
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.516240,2079927147.091337,0.480786,132.296219
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.524020,2049046618.044954,0.488032,132.675995
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,62000000,32768,67108864,-3,0.529069,2029492164.459113,0.492734,132.918549
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.518996,2068883987.477222,0.483352,135.809677
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.515048,2084741875.424955,0.479676,136.087540
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.510190,2104592303.486849,0.475151,135.032684
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.517083,2076537399.222959,0.481571,134.448181
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.508839,2110178920.026840,0.473893,134.779266
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.517955,2073041418.959691,0.482383,134.475311
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.523444,2051300874.384103,0.487496,134.496796
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.492073,2182077379.006472,0.458279,134.305725
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.512498,2095115230.049484,0.477301,135.773392
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.543205,1976678323.883498,0.505899,134.165207
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.530800,2022875318.562238,0.494346,135.790863
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.554700,1935716456.674608,0.516605,135.831375
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.501199,2142344583.862125,0.466778,136.393433
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.520366,2063434703.270741,0.484629,134.748688
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.518750,2069863757.108433,0.483124,136.005280
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,63000000,32768,67108864,-3,0.518346,2071477711.999348,0.482747,135.850510
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.694192,1546751416.272458,0.646516,138.415878
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.690329,1555406119.158303,0.642919,137.757721
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.719693,1491944757.616326,0.670266,138.633774
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.716499,1498594192.141391,0.667292,136.671631
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.666082,1612027293.885998,0.620337,136.755310
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.674141,1592755001.019997,0.627843,138.955750
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.687712,1561325444.464591,0.640481,136.774323
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.691352,1553104684.029791,0.643872,138.197769
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.716445,1498708965.537640,0.667241,138.591904
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.712263,1507506608.075392,0.663347,137.697647
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.658677,1630148650.750832,0.613441,137.829819
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.685297,1566826002.696672,0.638233,136.235672
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.643385,1668894527.912469,0.599199,137.947220
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.714064,1503706277.472757,0.665023,136.950974
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.678472,1582587871.238155,0.631876,138.275040
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,64000000,32768,67108864,-3,0.685020,1567460921.427397,0.637974,137.764297
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.719616,1492104199.578870,0.670194,140.445770
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.742278,1446549170.961934,0.691300,140.189682
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.735117,1460639862.128745,0.684631,138.624939
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.698786,1536580934.336142,0.650796,138.232605
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.706187,1520478406.696534,0.657688,138.348053
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.684360,1568972526.898069,0.637360,138.236572
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.693654,1547950047.674809,0.646016,139.798065
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.741154,1448742866.871063,0.690254,138.523697
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.730544,1469784766.735627,0.680372,138.768875
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.710249,1511781930.032874,0.661471,139.656708
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.694975,1545007216.405077,0.647246,140.556458
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.680882,1576987312.379847,0.634121,139.481766
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.672003,1597823564.652542,0.625851,139.964417
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.687374,1562091831.631510,0.640167,140.316833
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.745738,1439838755.185804,0.694522,138.905411
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,65000000,32768,67108864,-3,0.705152,1522709796.187899,0.656724,138.370483
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.678007,1583674751.323833,0.631443,140.503357
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.712291,1507447574.670521,0.663373,140.563995
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.701812,1529956597.282408,0.653613,141.926605
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.679211,1580866367.470083,0.632565,142.071045
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.684010,1569775436.184601,0.637034,140.436813
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.673580,1594083219.689293,0.627320,141.998047
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.669913,1602808241.621334,0.623905,140.357880
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.672668,1596242848.143308,0.626471,141.544342
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.689008,1558387493.879151,0.641689,141.596588
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.684800,1567965118.351593,0.637769,140.020218
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.689818,1556559258.643936,0.642443,142.227936
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.700999,1531731108.145586,0.652856,140.168671
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.663515,1618262294.658788,0.617947,140.285721
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.704071,1525046627.288770,0.655718,141.859039
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.683249,1571522410.922858,0.636326,142.369492
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,32768,67108864,-3,0.671978,1597881325.905577,0.625829,141.767838
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.622523,1724822369.236522,0.579770,144.125366
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.621323,1728154508.701341,0.578652,144.325775
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.626196,1714704866.117198,0.583191,143.858002
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.632470,1697696625.286167,0.589033,143.940781
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.625488,1716646123.898151,0.582531,143.922791
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.621033,1728961603.484462,0.578382,142.529419
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.595203,1803992433.855182,0.554326,142.677536
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.631574,1700104278.571394,0.588199,142.701813
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.601987,1783661545.529223,0.560644,143.213974
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.605693,1772748397.486053,0.564096,144.035065
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.655990,1636827450.736686,0.610938,144.178665
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.610235,1759553271.473834,0.568326,143.623947
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.621242,1728378116.678830,0.578577,143.859100
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.621293,1728237357.453215,0.578624,143.937119
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.614051,1748620217.304517,0.571879,143.683655
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,32768,67108864,-3,0.627025,1712437883.843195,0.583963,142.354370
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.567143,1893245627.556721,0.528193,146.398865
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.571096,1880141402.881015,0.531875,146.054718
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.579466,1852986191.166283,0.539669,145.201340
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.561416,1912560224.235965,0.522859,145.275314
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.583404,1840476757.574572,0.543337,146.191620
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.567721,1891317891.720615,0.528732,144.314621
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.560855,1914471940.682468,0.522337,144.203476
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.549013,1955767573.891757,0.511308,146.143814
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.548318,1958245034.330260,0.510661,145.871490
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.572640,1875074388.186815,0.533312,146.030914
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.563332,1906054154.726795,0.524644,145.998260
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.562486,1908921786.838670,0.523856,143.683319
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.602193,1783051404.428614,0.560836,145.912476
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.564032,1903689814.860332,0.525296,144.255569
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.579606,1852537006.848691,0.539800,144.915619
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,32768,67108864,-3,0.557178,1927107644.278883,0.518912,146.263702
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.562946,1907360427.830558,0.524285,148.118454
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.591323,1815830197.768365,0.550712,148.051788
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.565752,1897901902.468595,0.526898,148.171646
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.583888,1838951880.057117,0.543788,146.278839
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.563159,1906642283.075510,0.524482,146.175034
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.551393,1947326228.754173,0.513525,146.504745
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.544864,1970658650.784766,0.507445,147.623016
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.573050,1873730520.993825,0.533695,147.799438
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.547230,1962139325.410874,0.509648,146.628784
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.565132,1899982821.755264,0.526321,146.402985
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.577788,1858365566.643494,0.538107,148.431396
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.553789,1938899098.343863,0.515757,147.877121
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.561619,1911869948.619147,0.523048,145.995316
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.566220,1896334594.354045,0.527333,146.859619
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.555796,1931900358.879861,0.517625,146.310043
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,32768,67108864,-3,0.605425,1773534933.128802,0.563846,147.788406
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.713073,1505795869.959913,0.664101,148.418320
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.707111,1518492189.490837,0.658548,148.779648
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.721887,1487409031.755830,0.672310,148.382477
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.730625,1469621710.441806,0.680447,147.822372
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.682706,1572772974.018230,0.635820,148.025162
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.756248,1419828139.370574,0.704311,148.406921
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.705655,1521624935.392257,0.657192,149.876678
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.683791,1570277058.712228,0.636830,149.614532
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.694835,1545319904.665522,0.647115,148.232315
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.690957,1553991769.232189,0.643504,150.101456
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.698600,1536990121.187489,0.650622,149.801620
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.681442,1575689676.647213,0.634643,149.304581
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.706302,1520230206.704531,0.657795,150.018021
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.682758,1572654168.621751,0.635868,148.224304
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.724284,1482487921.155937,0.674542,149.645523
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,32768,67108864,-3,0.714317,1503173193.456994,0.665259,149.925659
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,32768,67108864,-3,0.708980,1514488995.743601,0.660289,150.008911
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,32768,67108864,-3,0.723058,1485000492.497670,0.673400,152.258896
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,32768,67108864,-3,0.711758,1508576727.484396,0.662876,150.877075
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,32768,67108864,-3,0.708865,1514733889.798937,0.660182,150.891846
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,32768,67108864,-3,0.728736,1473431283.350436,0.678688,151.454025
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,32768,67108864,-3,0.694813,1545368230.634106,0.647095,151.820312
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,32768,67108864,-3,0.696059,1542601422.157544,0.648256,151.686676
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,32768,67108864,-3,0.679432,1580352137.074514,0.632770,149.817139
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,32768,67108864,-3,0.729412,1472063969.206809,0.679318,151.392456
