dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.445445,4820983565.178847,0.207427,0.577486
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.365207,5880186466.126531,0.170063,0.503919
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.442954,4848099529.509208,0.206266,0.588993
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.323358,6641197828.238025,0.150575,0.587701
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.293529,7316077137.975236,0.136685,0.540709
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.415671,5166303629.726313,0.193562,0.532712
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.415645,5166633260.339160,0.193550,0.572348
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.247253,8685383693.288536,0.115136,0.604537
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.357767,6002470992.600033,0.166598,0.670758
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.249132,8619848897.937979,0.116011,0.572477
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.323145,6645578753.417902,0.150476,0.597153
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.306110,7015391185.339535,0.142544,0.594563
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.274365,7827093034.248285,0.127761,0.614785
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.286120,7505542241.391377,0.133235,0.542502
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.420966,5101327287.822573,0.196027,0.693231
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.357911,6000054755.860603,0.166665,0.666601
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.405265,5298963342.346627,0.188716,0.621792
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.365937,5868451616.614561,0.170403,0.577982
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.294446,7293301803.879542,0.137112,0.574136
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.289904,7407574638.427060,0.134997,0.618569
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.396982,5409521140.647830,0.184859,0.587127
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.282301,7607079821.351401,0.131456,0.603484
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.354100,6064628372.010271,0.164891,0.568059
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.408457,5257547796.024126,0.190203,0.657831
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.371290,5783844905.832195,0.172895,0.668113
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.401551,5347969173.933699,0.186987,0.588580
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.390263,5502663148.637036,0.181730,0.596288
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.327044,6566339094.495664,0.152292,0.649701
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.325688,6593677113.728577,0.151660,0.598388
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.287117,7479480929.179626,0.133699,0.647376
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.459742,4671065625.870505,0.214084,0.732341
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.354541,6057083602.730514,0.165096,0.795059
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.433196,4957297524.925465,0.201723,0.809589
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.453357,4736852873.407518,0.211111,0.707588
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.397641,5400559864.525724,0.185166,0.767451
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.412921,5200712442.892505,0.192281,0.716132
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.338881,6336984857.754710,0.157804,0.798513
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.380217,5648047722.935239,0.177052,0.797861
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.387272,5545153753.117500,0.180338,0.718764
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.424893,5054176915.269813,0.197856,0.773963
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.399319,5377866986.756012,0.185947,0.753232
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.449192,4780771145.127154,0.209171,0.790615
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.386904,5550431199.585299,0.180166,0.803313
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.393663,5455137624.924183,0.183313,0.699818
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.419276,5121880601.327229,0.195241,0.791140
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.434696,4940198741.603829,0.202421,0.704368
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.452559,4745201925.038363,0.210739,1.089022
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.333396,6441247141.586209,0.155249,0.936351
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.364071,5898530569.733787,0.169534,0.881910
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.391267,5488542350.484587,0.182198,0.933713
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.374950,5727380932.540715,0.174600,0.868375
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.404632,5307253303.548026,0.188421,0.993685
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.447546,4798352355.204150,0.208405,1.118116
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.394744,5440192583.135968,0.183817,0.915834
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.380517,5643601766.306767,0.177192,0.952984
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.473214,4538085299.963247,0.220357,0.899251
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.488573,4395416678.362627,0.227510,0.975088
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.484158,4435500431.182459,0.225454,1.013901
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.416556,5155328880.808750,0.193974,0.886829
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.450918,4762465295.387690,0.209975,0.985355
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.334820,6413839792.754082,0.155913,0.871182
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.412563,5205231138.183563,0.192114,0.969431
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.468955,4579298881.514692,0.218374,1.061446
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.417811,5139844628.690837,0.194558,1.040357
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.483277,4443588011.460709,0.225043,1.058847
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.474527,4525528673.929808,0.220969,1.089656
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.392208,5475367501.029733,0.182636,1.000411
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.453972,4730436548.209636,0.211397,0.981054
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.532736,4031048747.726888,0.248074,1.077106
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.446857,4805749476.573312,0.208084,1.072883
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.493877,4348219180.460310,0.229979,1.011309
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.422084,5087810523.407022,0.196548,1.058142
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.413018,5199488522.695578,0.192327,0.980805
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.431419,4977717943.169391,0.200895,1.073253
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.445841,4816707831.829075,0.207611,1.087902
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.430868,4984087337.448637,0.200639,1.057316
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.504472,4256892736.951033,0.234913,1.073978
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.428161,5015596179.330756,0.199378,1.077251
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.443748,4839421736.046062,0.206636,1.205983
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.474691,4523962525.573606,0.221045,1.152160
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.485778,4420712609.832765,0.226208,1.247256
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.543134,3953876878.766364,0.252916,1.273146
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.503144,4268127381.199889,0.234295,1.169359
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.499116,4302573481.199553,0.232419,1.259526
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.498338,4309288895.710714,0.232057,1.131729
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.505634,4247108521.363271,0.235454,1.198917
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.484400,4433282238.334281,0.225567,1.174737
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.477016,4501914398.742128,0.222128,1.246718
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.579321,3706894619.257885,0.269768,1.235583
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.554428,3873332457.281340,0.258176,1.242300
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.519731,4131914543.745231,0.242019,1.165332
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.432325,4967287402.387319,0.201317,1.171581
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.479273,4480711721.747484,0.223179,1.229071
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.494673,4341218335.140140,0.230350,1.202352
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.641966,3345169790.845623,0.298938,1.603231
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.581547,3692705974.107461,0.270804,1.640447
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.725348,2960626215.707073,0.337766,1.670358
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.572629,3750215129.740147,0.266651,1.678924
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.474299,4527701779.254739,0.220863,1.697135
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.490086,4381847096.254590,0.228214,1.752044
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.601654,3569297557.499027,0.280167,1.655492
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.552398,3887565863.991659,0.257230,2.129799
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.534464,4018012355.260983,0.248879,1.648263
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.482916,4446909429.851043,0.224875,1.655523
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.475129,4519789295.677728,0.221249,1.686511
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.646253,3322974216.417363,0.300935,1.733032
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.516652,4156540100.764316,0.240585,1.675747
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.581869,3690666594.306422,0.270954,1.670757
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.577074,3721332046.876188,0.268721,1.729800
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.529231,4057744761.146628,0.246442,2.017764
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.555931,3862861531.627722,0.258875,2.578792
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.644955,3329665801.846476,0.300330,2.656244
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.589263,3644358165.525900,0.274397,2.643701
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.541259,3967571455.487249,0.252043,2.649457
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.558371,3845982206.490026,0.260012,2.576844
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.603852,3556309055.274631,0.281190,2.571340
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.598361,3588943072.219881,0.278634,2.621224
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.603329,3559388687.611912,0.280947,2.612933
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.613984,3497620421.421029,0.285909,2.627946
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.592994,3621426970.497169,0.276134,2.624702
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.574829,3735864127.518355,0.267676,2.608461
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.680889,3153941546.100942,0.317064,2.628353
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.715809,3000079817.857926,0.333324,2.633817
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.671105,3199924121.640577,0.312507,2.605337
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.607191,3536752636.084427,0.282745,2.600809
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.578279,3713578322.578030,0.269282,2.655085
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.755367,2842965632.415154,0.351745,4.623940
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.707229,3036474337.845795,0.329329,4.731182
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.745347,2881185997.802939,0.347079,4.588039
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.740821,2898787232.291542,0.344972,4.647555
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.674113,3185644694.530924,0.313908,4.612127
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.755215,2843538662.457654,0.351674,5.007858
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.737805,2910640468.049598,0.343567,6.531504
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.721250,2977447250.924032,0.335858,4.727267
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.747094,2874447676.180358,0.347893,4.720556
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.770254,2788018469.066627,0.358678,4.741073
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.691914,3103684138.275146,0.322198,4.705609
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.744062,2886161483.459502,0.346481,4.709104
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.737172,2913137128.272970,0.343273,4.662233
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.680857,3154088002.179439,0.317049,4.653389
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.758705,2830459041.222066,0.353300,4.681386
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.745770,2879552836.693090,0.347276,4.644254
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.856435,2507469598.309671,0.398808,8.926497
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.933065,2301535969.154093,0.434492,9.044600
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.796148,2697343675.762848,0.370735,8.992366
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.806133,2663933817.937828,0.375385,9.071534
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.864181,2484992109.388218,0.402416,8.968944
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.876465,2450164845.995982,0.408136,9.052069
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.846219,2537738367.656007,0.394052,8.961385
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.786123,2731741538.929389,0.366067,9.002872
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.816821,2629073452.611684,0.380362,8.989019
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.853755,2515340712.953432,0.397560,9.148944
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.830631,2585365204.238091,0.386793,9.093525
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.786360,2730916528.462464,0.366177,9.038960
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.823071,2609110722.582102,0.383272,9.083476
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.846195,2537811036.262025,0.394040,11.734749
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.989582,2170092397.493269,0.460810,8.986038
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.822461,2611044823.117536,0.382988,9.565449
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.247806,1721007757.602651,0.581055,17.208015
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.065877,2014757097.261393,0.496338,17.102913
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.055598,2034375875.695305,0.491551,17.169128
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.439841,1491472452.681180,0.670478,17.134056
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.150323,1866852746.268828,0.535661,17.161768
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.012835,2120269042.376489,0.471638,17.213972
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.040965,2062974230.968115,0.484737,17.236059
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.005617,2135488987.989701,0.468277,17.259453
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.022504,2100219480.215024,0.476141,17.148407
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.069083,2008715536.873105,0.497831,17.195297
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.109190,1936082659.512011,0.516507,17.238916
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.076917,1994102773.693266,0.501479,17.210873
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.063519,2019225139.088959,0.495239,17.135416
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.136344,1889817667.010386,0.529152,17.261398
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,1.128878,1902316768.986768,0.525675,17.162931
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.965786,2223559680.739035,0.449729,17.125206
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,2.056282,1044352827.737984,0.957531,33.703728
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,1.921337,1117702515.643731,0.894692,34.950615
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,1.565518,1371739612.423407,0.729001,36.451721
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,1.605729,1337388589.715840,0.747726,33.676456
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,1.716757,1250895466.178752,0.799427,33.605953
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,1.828057,1174735837.105020,0.851255,33.650570
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,1.888582,1137087979.275123,0.879439,36.707329
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,1.677984,1279799643.084008,0.781372,33.667854
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,1.678958,1279057204.371724,0.781826,37.933014
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,2.126028,1010091973.230779,0.990009,33.701809
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,2.132497,1007027943.723349,0.993021,33.785515
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,1.526472,1406828246.369870,0.710819,33.695560
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,2.124848,1010652762.893672,0.989460,33.673183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,1.823792,1177482455.376752,0.849270,34.825832
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,1.734950,1237778181.014138,0.807899,36.361919
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,1.913572,1122238070.950825,0.891077,33.619469
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,2.762957,777241127.338337,1.286602,66.926613
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,3.587571,598589900.311473,1.670593,66.954651
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,2.495676,860481739.677679,1.162140,67.023643
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,3.196363,671852336.896929,1.488422,67.030518
