dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.872253,2461996830.788630,0.406174,0.434099
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.844985,2541445925.345671,0.393477,0.459878
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.782767,2743452484.974641,0.364504,0.433373
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.979061,2193411412.453238,0.455911,0.482907
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.849343,2528405425.409703,0.395506,0.532718
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.955077,2248493341.269098,0.444742,0.531832
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.854472,2513227777.704268,0.397895,0.541309
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.076730,1994450249.685253,0.501391,0.491919
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.829863,2587755955.131917,0.386435,0.478713
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.959170,2238898884.267893,0.446648,0.472771
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.909363,2361524953.433602,0.423455,0.490883
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.041049,2062807804.959316,0.484776,0.525698
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.055594,2034383403.947694,0.491549,0.534204
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.811342,2646828607.836739,0.377811,0.493519
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.082198,1984371328.485557,0.503938,0.430815
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.809551,2652684535.921352,0.376977,0.461895
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.933876,2299538527.864650,0.434870,0.461556
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.935228,2296214405.110094,0.435499,0.514078
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.967846,2218827679.357566,0.450688,0.543944
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.187945,1807730127.038761,0.553180,0.558562
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.114533,1926800539.964588,0.518995,0.515945
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.060578,2024823162.988024,0.493870,0.492104
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.003657,2139659603.413811,0.467364,0.584492
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.094346,1962343530.572056,0.509595,0.569149
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.142143,1880222585.177821,0.531852,0.539965
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.146281,1873435803.013162,0.533779,0.489918
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.028702,2087567009.149978,0.479027,0.579994
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.974159,2204449093.661843,0.453628,0.579462
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.026188,2092680803.106061,0.477856,0.538346
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.104464,1944368144.444070,0.514306,0.489644
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.201968,1786639773.013839,0.559710,0.484401
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.004111,2138691438.415377,0.467576,0.551988
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.111261,1932475040.711607,0.517471,0.549601
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.998074,2151628395.545887,0.464764,0.489914
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.121752,1914401106.799425,0.522357,0.584055
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.329151,1615680127.777713,0.618934,0.616342
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.139605,1884409944.422277,0.530670,0.594901
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.410240,1522779257.806693,0.656694,0.581331
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.289737,1665054920.053317,0.600581,0.553115
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.396287,1537996159.108181,0.650197,0.617776
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.333021,1610989525.053956,0.620737,0.591181
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.309780,1639575348.176900,0.609914,0.572418
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.275432,1683730081.590561,0.593919,0.632471
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.112762,1929867103.026739,0.518170,0.541434
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.265051,1697547059.287111,0.589085,0.548617
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.385927,1549492746.819068,0.645372,0.681571
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.304455,1646268300.940876,0.607434,0.614147
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.186076,1810578934.974227,0.552310,0.526018
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.240700,1730865129.666028,0.577746,0.652590
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.423498,1508595873.668266,0.662868,0.564400
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.364584,1573727301.707582,0.635434,0.621327
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.535368,1398677125.925087,0.714961,0.567402
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.556730,1379483276.719286,0.724909,0.578660
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.503729,1428105259.500185,0.700228,0.581866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.649725,1301722214.175288,0.768213,0.656697
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.486409,1444745716.472473,0.692163,0.552623
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.534576,1399398647.120369,0.714593,0.659575
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.441312,1489950313.868367,0.671163,0.578545
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.560723,1375954790.790993,0.726768,0.635772
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.581055,1358259775.430582,0.736236,0.565640
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.669731,1286125457.493133,0.777529,0.576330
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.493689,1437704701.945523,0.695553,0.619314
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.629765,1317664490.187578,0.758919,0.595702
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.562487,1374401345.981567,0.727590,0.661468
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.605875,1337267409.332982,0.747794,0.603559
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.580838,1358446572.264894,0.736135,0.631381
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.390706,1544167628.930402,0.647598,0.580508
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.782905,1204485967.456629,0.830230,0.688829
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.831394,1172595003.847353,0.852809,0.777866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.026712,1059589985.680508,0.943761,0.699039
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.863699,1152269587.125842,0.867852,0.670304
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.846623,1162924597.804084,0.859901,0.707991
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.710213,1255681792.557880,0.796380,0.763819
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.946673,1103155972.478330,0.906490,0.765088
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.826721,1175594722.176533,0.850633,0.703993
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.768705,1214155951.024316,0.823617,0.713202
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.929723,1112845463.913243,0.898597,0.778081
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.860432,1154293305.925237,0.866331,0.815893
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.729208,1241888738.366488,0.805225,0.857993
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.801921,1191774488.492574,0.839085,0.727214
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.768755,1214121762.758617,0.823641,0.810119
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.098205,1023486059.770209,0.977053,0.692508
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.789137,1200290001.818019,0.833132,0.758644
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.263129,948900380.236629,1.053851,0.862630
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.270092,945989580.265980,1.057094,0.889843
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.337595,918672161.186616,1.088528,0.855128
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.262479,949172851.678311,1.053549,0.966708
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.175089,987308242.119184,1.012855,0.941896
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.356482,911309192.481261,1.097322,0.845893
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.272798,944863462.680436,1.058354,0.888704
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.307335,930720468.238442,1.074436,0.884978
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.171850,988780897.778830,1.011346,0.890375
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.328055,922436652.333674,1.084085,2.424015
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.300770,933376056.611482,1.071380,0.922419
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.228209,963771306.172202,1.037591,0.877804
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.438611,880617609.383544,1.135567,0.885493
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.279841,941944656.325874,1.061633,0.966523
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.304562,931840154.259230,1.073145,0.951839
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,2.269266,946334088.571674,1.056709,0.937737
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,2.838003,756688312.593273,1.321548,1.045430
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,2.996095,716760814.996994,1.395166,0.976783
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,3.023998,710147110.327485,1.408159,1.096210
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,3.027968,709216093.278829,1.410007,0.963023
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,3.046342,704938453.754210,1.418564,1.060137
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,2.979150,720837787.415908,1.387275,0.978473
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,2.953213,727168588.088317,1.375197,1.049241
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,2.922464,734819510.588983,1.360878,0.975011
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,3.040293,706340967.014242,1.415747,1.102455
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,3.814381,562996578.545961,1.776210,0.966480
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,2.891388,742717169.622953,1.346408,1.040947
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,2.908998,738221007.084279,1.354608,1.074731
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,2.986189,719138506.541712,1.390553,0.949624
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,2.939845,730475073.026638,1.368972,1.044469
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,3.095669,693705901.793387,1.441533,1.041070
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,2.845981,754567053.048608,1.325263,1.096746
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,3.771751,569359870.612978,1.756358,1.299617
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,3.724453,576590289.945154,1.734334,1.226552
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,3.843113,558787602.682838,1.789589,1.259081
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.443960,394470839.388295,2.535042,1.279489
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,3.798122,565406731.611989,1.768638,1.335481
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,3.772198,569292435.895282,1.756566,1.416058
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,3.748712,572859077.259090,1.745630,1.356060
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,3.758841,571315326.106015,1.750347,1.389485
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,3.867756,555227231.234799,1.801064,1.351270
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,3.835359,559917191.071567,1.785978,1.344071
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,3.879844,553497491.524297,1.806693,1.373810
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,3.809628,563698978.585689,1.773996,1.242632
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.202132,412808386.201345,2.422431,1.258864
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,3.843354,558752532.874038,1.789701,1.329554
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,3.654661,587601382.692931,1.701834,1.299193
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,3.969473,540999633.384245,1.848430,1.283984
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.833037,444334238.773885,2.250558,1.709865
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.922943,436219450.689077,2.292424,1.719490
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.753188,451798547.141362,2.213376,1.748944
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.917144,436733974.535441,2.289723,1.808316
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.943616,434395300.195189,2.302051,1.664543
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.882787,439806982.087405,2.273725,1.692142
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.789147,448406294.536607,2.230120,1.793511
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.880186,440041349.352217,2.272514,1.738476
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.772603,449960668.359884,2.222416,3.629284
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.888151,439324337.811870,2.276223,1.709395
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.934155,435228226.310743,2.297645,1.755149
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.806985,446742336.220740,2.238427,1.742506
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.961637,432817590.188469,2.310442,1.725978
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.937555,434928579.816363,2.299228,1.678229
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,9.230583,232648755.358403,4.298325,1.653542
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,4.810630,446403793.753072,2.240124,1.705571
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,5.910635,363325384.354538,2.752354,2.702969
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,5.921028,362687646.287130,2.757193,2.601888
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,9.890230,217131810.505869,4.605497,2.648607
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,8.388438,256005173.549299,3.906171,2.662057
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,8.560629,250855827.476898,3.986353,2.674236
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,5.932385,361993288.717378,2.762482,2.648899
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,5.911313,363283728.951904,2.752669,2.613397
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,5.933464,361927483.855720,2.762984,4.116909
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,5.984488,358841649.791225,2.786745,2.580526
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,5.901431,363892040.802474,2.748068,2.693600
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,5.898354,364081851.746742,2.746635,2.766506
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,5.819059,369043138.748683,2.709710,2.660140
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,5.921686,362647333.082281,2.757500,2.602073
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,5.810509,369586162.926446,2.705729,5.796671
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,5.994939,358216098.711519,2.791611,2.602354
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,5.897452,364137528.198336,2.746215,2.625858
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,7.504913,286143706.583877,3.494747,4.441838
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,8.863396,242286763.520703,4.127341,4.356161
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,6.495062,330633303.510795,3.024499,4.413894
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,6.881552,312063844.203028,3.204472,4.423733
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,6.116731,351083554.775520,2.848325,4.357805
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,6.095813,352288280.515268,2.838584,4.383322
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,6.079556,353230361.997377,2.831014,4.339628
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,8.729146,246013015.343935,4.064826,4.463989
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,6.436603,333636205.586307,2.997277,4.343591
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,11.090249,193637098.992244,5.164300,4.424341
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,6.700232,320508829.065223,3.120039,4.480843
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,9.627090,223066750.477473,4.482963,4.435119
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,6.181682,347394733.803030,2.878570,4.415482
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,6.163643,348411450.011962,2.870170,4.343072
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,9.919973,216480803.165016,4.619347,4.329391
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,10.419577,206100844.343960,4.851994,4.432146
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,4.997344,429725021.017416,2.327070,8.305711
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,5.019727,427808889.839306,2.337492,8.867224
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,7.175771,299268719.040271,3.341479,8.398035
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,5.029830,426949583.408592,2.342197,8.311993
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,7.946003,270259609.391367,3.700146,8.303673
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,5.064967,423987704.978631,2.358559,8.291843
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,5.069423,423615017.109512,2.360634,8.222419
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,5.178102,414724126.608901,2.411241,8.226083
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,5.147914,417156119.083818,2.397184,8.247368
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,7.401466,290143020.333414,3.446576,8.286322
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,6.141895,349645152.171466,2.860043,8.343548
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,7.100443,302443599.548554,3.306402,8.266473
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,7.886434,272300986.557711,3.672407,8.346786
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,5.061736,424258340.606390,2.357054,8.391661
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,5.052895,425000687.174199,2.352937,8.373863
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,5.124317,419077017.985437,2.386196,8.322376
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,3.739436,574280123.530814,1.741310,15.460596
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,3.713878,578232081.483845,1.729409,15.464490
